Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 10 Aug 2015 (W33),FC Rubin Kazan (4),0-3,?,FC Rostov (4)
?,(Mon) 10 Aug 2015 (W33),FC Krasnodar (4),1-1,?,FC Kuban (4)
?,(Fri) 14 Aug 2015 (W33),FC Amkar Perm (5),1-1,?,FC Anzhi Makhachkala (5)
?,(Fri) 14 Aug 2015 (W33),FC Spartak Moskva (5),1-2,?,PFC CSKA Moskva (5)
?,(Sat) 15 Aug 2015 (W33),Zenit St. Petersburg (5),0-2,?,FC Krasnodar (5)
?,(Sat) 15 Aug 2015 (W33),FC Kuban (5),0-1,?,FC Rubin Kazan (5)
?,(Sun) 16 Aug 2015 (W33),Lokomotiv Moskva (5),0-0,?,Akhmat Grozny (5)
?,(Sun) 16 Aug 2015 (W33),Dynamo Moskva (5),1-0,?,Ural Yekaterinburg (5)
?,(Sun) 16 Aug 2015 (W33),FC Rostov (5),1-1,?,PFC Krylya Sovetov Samara (5)
?,(Mon) 17 Aug 2015 (W34),FC Mordovia (5),0-1,?,FC Ufa (5)
?,(Fri) 21 Aug 2015 (W34),Akhmat Grozny (6),1-1,?,Dynamo Moskva (6)
?,(Sat) 22 Aug 2015 (W34),FC Amkar Perm (6),1-3,?,FC Spartak Moskva (6)
?,(Sat) 22 Aug 2015 (W34),PFC CSKA Moskva (6),2-1,?,FC Rostov (6)
?,(Sat) 22 Aug 2015 (W34),FC Anzhi Makhachkala (6),1-1,?,Ural Yekaterinburg (6)
?,(Sun) 23 Aug 2015 (W34),FC Ufa (6),0-3,?,Lokomotiv Moskva (6)
?,(Sun) 23 Aug 2015 (W34),FC Krasnodar (6),0-0,?,FC Mordovia (6)
?,(Mon) 24 Aug 2015 (W35),PFC Krylya Sovetov Samara (6),3-0,?,FC Kuban (6)
?,(Mon) 24 Aug 2015 (W35),FC Rubin Kazan (6),1-3,?,Zenit St. Petersburg (6)
?,(Fri) 28 Aug 2015 (W35),Ural Yekaterinburg (7),3-3,?,Akhmat Grozny (7)
?,(Fri) 28 Aug 2015 (W35),FC Rostov (7),1-0,?,FC Amkar Perm (7)
?,(Sat) 29 Aug 2015 (W35),Dynamo Moskva (7),2-0,?,FC Ufa (7)
?,(Sat) 29 Aug 2015 (W35),Zenit St. Petersburg (7),1-3,?,PFC Krylya Sovetov Samara (7)
?,(Sat) 29 Aug 2015 (W35),FC Spartak Moskva (7),1-2,?,FC Anzhi Makhachkala (7)
?,(Sun) 30 Aug 2015 (W35),Lokomotiv Moskva (7),2-1,?,FC Krasnodar (7)
?,(Sun) 30 Aug 2015 (W35),FC Mordovia (7),2-1,?,FC Rubin Kazan (7)
?,(Sun) 30 Aug 2015 (W35),FC Kuban (7),0-1,?,PFC CSKA Moskva (7)
?,(Sat) 12 Sep 2015 (W37),PFC CSKA Moskva (8),2-2,?,Zenit St. Petersburg (8)
?,(Sat) 12 Sep 2015 (W37),FC Amkar Perm (8),1-1,?,FC Kuban (8)
?,(Sat) 12 Sep 2015 (W37),FC Rubin Kazan (8),3-1,?,Lokomotiv Moskva (8)
?,(Sun) 13 Sep 2015 (W37),FC Spartak Moskva (8),1-0,?,FC Rostov (8)
?,(Sun) 13 Sep 2015 (W37),FC Krasnodar (8),4-0,?,Dynamo Moskva (8)
?,(Sun) 13 Sep 2015 (W37),FC Anzhi Makhachkala (8),0-2,?,Akhmat Grozny (8)
?,(Mon) 14 Sep 2015 (W38),FC Ufa (8),0-1,?,Ural Yekaterinburg (8)
?,(Mon) 14 Sep 2015 (W38),PFC Krylya Sovetov Samara (8),1-0,?,FC Mordovia (8)
?,(Fri) 18 Sep 2015 (W38),FC Rostov (9),1-0,?,FC Anzhi Makhachkala (9)
?,(Sat) 19 Sep 2015 (W38),Akhmat Grozny (9),4-1,?,FC Ufa (9)
?,(Sat) 19 Sep 2015 (W38),FC Kuban (9),3-0,?,FC Spartak Moskva (9)
?,(Sun) 20 Sep 2015 (W38),FC Mordovia (9),4-6,?,PFC CSKA Moskva (9)
?,(Sun) 20 Sep 2015 (W38),Zenit St. Petersburg (9),1-1,?,FC Amkar Perm (9)
?,(Sun) 20 Sep 2015 (W38),Lokomotiv Moskva (9),2-0,?,PFC Krylya Sovetov Samara (9)
?,(Mon) 21 Sep 2015 (W39),Ural Yekaterinburg (9),3-1,?,FC Krasnodar (9)
?,(Mon) 21 Sep 2015 (W39),Dynamo Moskva (9),0-0,?,FC Rubin Kazan (9)
?,(Sat) 26 Sep 2015 (W39),PFC CSKA Moskva (10),1-1,?,Lokomotiv Moskva (10)
?,(Sat) 26 Sep 2015 (W39),FC Anzhi Makhachkala (10),1-1,?,FC Ufa (10)
?,(Sat) 26 Sep 2015 (W39),FC Spartak Moskva (10),2-2,?,Zenit St. Petersburg (10)
?,(Sun) 27 Sep 2015 (W39),PFC Krylya Sovetov Samara (10),0-0,?,Dynamo Moskva (10)
?,(Sun) 27 Sep 2015 (W39),FC Krasnodar (10),1-1,?,Akhmat Grozny (10)
?,(Sun) 27 Sep 2015 (W39),FC Rubin Kazan (10),1-2,?,Ural Yekaterinburg (10)
?,(Mon) 28 Sep 2015 (W40),FC Amkar Perm (10),2-1,?,FC Mordovia (10)
?,(Mon) 28 Sep 2015 (W40),FC Rostov (10),2-1,?,FC Kuban (10)
?,(Fri) 2 Oct 2015 (W40),Ural Yekaterinburg (11),1-1,?,PFC Krylya Sovetov Samara (11)
?,(Sat) 3 Oct 2015 (W40),FC Mordovia (11),0-1,?,FC Spartak Moskva (11)
?,(Sat) 3 Oct 2015 (W40),Zenit St. Petersburg (11),3-0,?,FC Rostov (11)
?,(Sat) 3 Oct 2015 (W40),FC Kuban (11),1-1,?,FC Anzhi Makhachkala (11)
?,(Sun) 4 Oct 2015 (W40),Dynamo Moskva (11),0-2,?,PFC CSKA Moskva (11)
?,(Sun) 4 Oct 2015 (W40),Akhmat Grozny (11),2-1,?,FC Rubin Kazan (11)
?,(Sun) 4 Oct 2015 (W40),FC Ufa (11),1-1,?,FC Krasnodar (11)
?,(Sun) 4 Oct 2015 (W40),Lokomotiv Moskva (11),3-0,?,FC Amkar Perm (11)
?,(Sat) 17 Oct 2015 (W42),PFC CSKA Moskva (12),3-2,?,Ural Yekaterinburg (12)
?,(Sat) 17 Oct 2015 (W42),FC Amkar Perm (12),1-1,?,Dynamo Moskva (12)
?,(Sat) 17 Oct 2015 (W42),FC Kuban (12),2-2,?,Zenit St. Petersburg (12)
?,(Sat) 17 Oct 2015 (W42),FC Rubin Kazan (12),3-1,?,FC Ufa (12)
?,(Sun) 18 Oct 2015 (W42),FC Spartak Moskva (12),1-2,?,Lokomotiv Moskva (12)
?,(Sun) 18 Oct 2015 (W42),PFC Krylya Sovetov Samara (12),0-2,?,Akhmat Grozny (12)
?,(Sun) 18 Oct 2015 (W42),FC Anzhi Makhachkala (12),2-2,?,FC Krasnodar (12)
?,(Mon) 19 Oct 2015 (W43),FC Rostov (12),3-2,?,FC Mordovia (12)
?,(Fri) 23 Oct 2015 (W43),FC Ufa (13),1-0,?,PFC Krylya Sovetov Samara (13)
?,(Sat) 24 Oct 2015 (W43),Ural Yekaterinburg (13),3-1,?,FC Amkar Perm (13)
?,(Sat) 24 Oct 2015 (W43),FC Mordovia (13),1-1,?,FC Kuban (13)
?,(Sat) 24 Oct 2015 (W43),Zenit St. Petersburg (13),5-1,?,FC Anzhi Makhachkala (13)
?,(Sun) 25 Oct 2015 (W43),Dynamo Moskva (13),2-3,?,FC Spartak Moskva (13)
?,(Sun) 25 Oct 2015 (W43),FC Krasnodar (13),2-1,?,FC Rubin Kazan (13)
?,(Sun) 25 Oct 2015 (W43),Akhmat Grozny (13),0-0,?,PFC CSKA Moskva (13)
?,(Mon) 26 Oct 2015 (W44),Lokomotiv Moskva (13),0-2,?,FC Rostov (13)
?,(Sat) 31 Oct 2015 (W44),PFC CSKA Moskva (14),2-0,?,FC Ufa (14)
?,(Sat) 31 Oct 2015 (W44),Zenit St. Petersburg (14),0-0,?,FC Mordovia (14)
?,(Sun) 1 Nov 2015 (W44),PFC Krylya Sovetov Samara (14),0-4,?,FC Krasnodar (14)
?,(Sun) 1 Nov 2015 (W44),FC Anzhi Makhachkala (14),1-2,?,FC Rubin Kazan (14)
?,(Sun) 1 Nov 2015 (W44),FC Kuban (14),6-2,?,Lokomotiv Moskva (14)
?,(Sun) 1 Nov 2015 (W44),FC Spartak Moskva (14),0-1,?,Ural Yekaterinburg (14)
?,(Mon) 2 Nov 2015 (W45),FC Amkar Perm (14),1-0,?,Akhmat Grozny (14)
?,(Mon) 2 Nov 2015 (W45),FC Rostov (14),1-0,?,Dynamo Moskva (14)
?,(Fri) 6 Nov 2015 (W45),FC Mordovia (15),4-0,?,FC Anzhi Makhachkala (15)
?,(Sat) 7 Nov 2015 (W45),Ural Yekaterinburg (15),1-2,?,FC Rostov (15)
?,(Sat) 7 Nov 2015 (W45),FC Ufa (15),2-1,?,FC Amkar Perm (15)
?,(Sat) 7 Nov 2015 (W45),Dynamo Moskva (15),2-1,?,FC Kuban (15)
?,(Sat) 7 Nov 2015 (W45),Akhmat Grozny (15),2-1,?,FC Spartak Moskva (15)
?,(Sun) 8 Nov 2015 (W45),FC Rubin Kazan (15),2-0,?,PFC Krylya Sovetov Samara (15)
?,(Sun) 8 Nov 2015 (W45),FC Krasnodar (15),2-1,?,PFC CSKA Moskva (15)
?,(Sun) 8 Nov 2015 (W45),Lokomotiv Moskva (15),2-0,?,Zenit St. Petersburg (15)
?,(Sat) 21 Nov 2015 (W47),FC Amkar Perm (16),1-2,?,FC Rubin Kazan (16)
?,(Sat) 21 Nov 2015 (W47),PFC CSKA Moskva (16),0-2,?,PFC Krylya Sovetov Samara (16)
?,(Sat) 21 Nov 2015 (W47),Zenit St. Petersburg (16),3-0,?,Ural Yekaterinburg (16)
?,(Sat) 21 Nov 2015 (W47),Lokomotiv Moskva (16),0-2,?,FC Anzhi Makhachkala (16)
?,(Sun) 22 Nov 2015 (W47),FC Mordovia (16),1-1,?,Dynamo Moskva (16)
?,(Sun) 22 Nov 2015 (W47),FC Kuban (16),2-2,?,Akhmat Grozny (16)
?,(Sun) 22 Nov 2015 (W47),FC Spartak Moskva (16),3-2,?,FC Krasnodar (16)
?,(Mon) 23 Nov 2015 (W48),FC Rostov (16),1-1,?,FC Ufa (16)
?,(Fri) 27 Nov 2015 (W48),Ural Yekaterinburg (17),3-1,?,FC Mordovia (17)
?,(Sat) 28 Nov 2015 (W48),FC Ufa (17),2-2,?,FC Kuban (17)
?,(Sat) 28 Nov 2015 (W48),PFC Krylya Sovetov Samara (17),0-0,?,FC Amkar Perm (17)
?,(Sat) 28 Nov 2015 (W48),Akhmat Grozny (17),4-1,?,Zenit St. Petersburg (17)
?,(Sun) 29 Nov 2015 (W48),FC Anzhi Makhachkala (17),1-1,?,PFC CSKA Moskva (17)
?,(Mon) 30 Nov 2015 (W49),Dynamo Moskva (17),2-2,?,Lokomotiv Moskva (17)
?,(Mon) 30 Nov 2015 (W49),FC Krasnodar (17),2-1,?,FC Rostov (17)
?,(Mon) 30 Nov 2015 (W49),FC Rubin Kazan (17),2-2,?,FC Spartak Moskva (17)
?,(Thu) 3 Dec 2015 (W49),FC Amkar Perm (18),2-0,?,PFC CSKA Moskva (18)
?,(Thu) 3 Dec 2015 (W49),FC Mordovia (18),0-0,?,Akhmat Grozny (18)
?,(Thu) 3 Dec 2015 (W49),Zenit St. Petersburg (18),1-1,?,FC Ufa (18)
?,(Fri) 4 Dec 2015 (W49),Dynamo Moskva (18),1-2,?,FC Anzhi Makhachkala (18)
?,(Fri) 4 Dec 2015 (W49),FC Rostov (18),1-0,?,FC Rubin Kazan (18)
?,(Fri) 4 Dec 2015 (W49),FC Kuban (18),2-3,?,FC Krasnodar (18)
?,(Fri) 4 Dec 2015 (W49),Lokomotiv Moskva (18),2-2,?,Ural Yekaterinburg (18)
?,(Fri) 4 Dec 2015 (W49),FC Spartak Moskva (18),1-0,?,PFC Krylya Sovetov Samara (18)
?,(Sat) 5 Mar 2016 (W9),PFC Krylya Sovetov Samara (19),0-1,?,FC Rostov (19)
?,(Sat) 5 Mar 2016 (W9),FC Rubin Kazan (19),1-0,?,FC Kuban (19)
?,(Sat) 5 Mar 2016 (W9),FC Krasnodar (19),0-0,?,Zenit St. Petersburg (19)
?,(Sun) 6 Mar 2016 (W9),FC Ufa (19),1-1,?,FC Mordovia (19)
?,(Sun) 6 Mar 2016 (W9),Akhmat Grozny (19),2-1,?,Lokomotiv Moskva (19)
?,(Sun) 6 Mar 2016 (W9),PFC CSKA Moskva (19),1-0,?,FC Spartak Moskva (19)
?,(Mon) 7 Mar 2016 (W10),Ural Yekaterinburg (19),1-1,?,Dynamo Moskva (19)
?,(Mon) 7 Mar 2016 (W10),FC Anzhi Makhachkala (19),0-1,?,FC Amkar Perm (19)
?,(Fri) 11 Mar 2016 (W10),FC Kuban (20),2-0,?,PFC Krylya Sovetov Samara (20)
?,(Sat) 12 Mar 2016 (W10),Ural Yekaterinburg (20),4-2,?,FC Anzhi Makhachkala (20)
?,(Sat) 12 Mar 2016 (W10),FC Spartak Moskva (20),2-1,?,FC Amkar Perm (20)
?,(Sat) 12 Mar 2016 (W10),FC Rostov (20),2-0,?,PFC CSKA Moskva (20)
?,(Sun) 13 Mar 2016 (W10),FC Mordovia (20),0-1,?,FC Krasnodar (20)
?,(Sun) 13 Mar 2016 (W10),Lokomotiv Moskva (20),2-0,?,FC Ufa (20)
?,(Sun) 13 Mar 2016 (W10),Zenit St. Petersburg (20),4-2,?,FC Rubin Kazan (20)
?,(Mon) 14 Mar 2016 (W11),Dynamo Moskva (20),0-1,?,Akhmat Grozny (20)
?,(Fri) 18 Mar 2016 (W11),FC Amkar Perm (21),0-0,?,FC Rostov (21)
?,(Fri) 18 Mar 2016 (W11),FC Anzhi Makhachkala (21),0-4,?,FC Spartak Moskva (21)
?,(Sat) 19 Mar 2016 (W11),FC Ufa (21),0-1,?,Dynamo Moskva (21)
?,(Sat) 19 Mar 2016 (W11),Akhmat Grozny (21),1-1,?,Ural Yekaterinburg (21)
?,(Sat) 19 Mar 2016 (W11),PFC CSKA Moskva (21),2-0,?,FC Kuban (21)
?,(Sun) 20 Mar 2016 (W11),PFC Krylya Sovetov Samara (21),0-2,?,Zenit St. Petersburg (21)
?,(Sun) 20 Mar 2016 (W11),FC Rubin Kazan (21),1-1,?,FC Mordovia (21)
?,(Sun) 20 Mar 2016 (W11),FC Krasnodar (21),1-2,?,Lokomotiv Moskva (21)
?,(Sat) 2 Apr 2016 (W13),Ural Yekaterinburg (22),1-0,?,FC Ufa (22)
?,(Sat) 2 Apr 2016 (W13),Akhmat Grozny (22),3-2,?,FC Anzhi Makhachkala (22)
?,(Sat) 2 Apr 2016 (W13),FC Kuban (22),1-1,?,FC Amkar Perm (22)
?,(Sat) 2 Apr 2016 (W13),FC Rostov (22),2-0,?,FC Spartak Moskva (22)
?,(Sun) 3 Apr 2016 (W13),Lokomotiv Moskva (22),1-0,?,FC Rubin Kazan (22)
?,(Sun) 3 Apr 2016 (W13),Zenit St. Petersburg (22),2-0,?,PFC CSKA Moskva (22)
?,(Mon) 4 Apr 2016 (W14),FC Mordovia (22),1-2,?,PFC Krylya Sovetov Samara (22)
?,(Mon) 4 Apr 2016 (W14),Dynamo Moskva (22),1-4,?,FC Krasnodar (22)
?,(Fri) 8 Apr 2016 (W14),FC Anzhi Makhachkala (23),0-0,?,FC Rostov (23)
?,(Sat) 9 Apr 2016 (W14),PFC CSKA Moskva (23),7-1,?,FC Mordovia (23)
?,(Sat) 9 Apr 2016 (W14),FC Amkar Perm (23),0-2,?,Zenit St. Petersburg (23)
?,(Sat) 9 Apr 2016 (W14),FC Rubin Kazan (23),4-1,?,Dynamo Moskva (23)
?,(Sun) 10 Apr 2016 (W14),FC Ufa (23),1-0,?,Akhmat Grozny (23)
?,(Sun) 10 Apr 2016 (W14),FC Krasnodar (23),6-0,?,Ural Yekaterinburg (23)
?,(Sun) 10 Apr 2016 (W14),FC Spartak Moskva (23),2-2,?,FC Kuban (23)
?,(Mon) 11 Apr 2016 (W15),PFC Krylya Sovetov Samara (23),0-0,?,Lokomotiv Moskva (23)
?,(Fri) 15 Apr 2016 (W15),FC Mordovia (24),1-1,?,FC Amkar Perm (24)
?,(Sat) 16 Apr 2016 (W15),Akhmat Grozny (24),0-1,?,FC Krasnodar (24)
?,(Sat) 16 Apr 2016 (W15),Lokomotiv Moskva (24),1-1,?,PFC CSKA Moskva (24)
?,(Sat) 16 Apr 2016 (W15),Zenit St. Petersburg (24),5-2,?,FC Spartak Moskva (24)
?,(Sun) 17 Apr 2016 (W15),FC Ufa (24),2-0,?,FC Anzhi Makhachkala (24)
?,(Sun) 17 Apr 2016 (W15),Dynamo Moskva (24),0-1,?,PFC Krylya Sovetov Samara (24)
?,(Sun) 17 Apr 2016 (W15),FC Kuban (24),0-1,?,FC Rostov (24)
?,(Mon) 18 Apr 2016 (W16),Ural Yekaterinburg (24),0-1,?,FC Rubin Kazan (24)
?,(Sat) 23 Apr 2016 (W16),PFC Krylya Sovetov Samara (25),1-1,?,Ural Yekaterinburg (25)
?,(Sat) 23 Apr 2016 (W16),FC Spartak Moskva (25),2-2,?,FC Mordovia (25)
?,(Sat) 23 Apr 2016 (W16),FC Rubin Kazan (25),0-1,?,Akhmat Grozny (25)
?,(Sun) 24 Apr 2016 (W16),FC Amkar Perm (25),0-1,?,Lokomotiv Moskva (25)
?,(Sun) 24 Apr 2016 (W16),FC Krasnodar (25),4-0,?,FC Ufa (25)
?,(Sun) 24 Apr 2016 (W16),PFC CSKA Moskva (25),1-0,?,Dynamo Moskva (25)
?,(Sun) 24 Apr 2016 (W16),FC Anzhi Makhachkala (25),1-0,?,FC Kuban (25)
?,(Sun) 24 Apr 2016 (W16),FC Rostov (25),3-0,?,Zenit St. Petersburg (25)
?,(Thu) 28 Apr 2016 (W17),Ural Yekaterinburg (26),0-3,?,PFC CSKA Moskva (26)
?,(Thu) 28 Apr 2016 (W17),Zenit St. Petersburg (26),4-1,?,FC Kuban (26)
?,(Fri) 29 Apr 2016 (W17),Dynamo Moskva (26),0-0,?,FC Amkar Perm (26)
?,(Sat) 30 Apr 2016 (W17),Lokomotiv Moskva (26),0-2,?,FC Spartak Moskva (26)
?,(Sun) 1 May 2016 (W17),FC Ufa (26),1-1,?,FC Rubin Kazan (26)
?,(Sun) 1 May 2016 (W17),FC Mordovia (26),2-1,?,FC Rostov (26)
?,(Sun) 1 May 2016 (W17),Akhmat Grozny (26),0-1,?,PFC Krylya Sovetov Samara (26)
?,(Sun) 1 May 2016 (W17),FC Krasnodar (26),3-0,?,FC Anzhi Makhachkala (26)
?,(Fri) 6 May 2016 (W18),PFC Krylya Sovetov Samara (27),1-0,?,FC Ufa (27)
?,(Fri) 6 May 2016 (W18),FC Rostov (27),2-1,?,Lokomotiv Moskva (27)
?,(Sat) 7 May 2016 (W18),PFC CSKA Moskva (27),1-0,?,Akhmat Grozny (27)
?,(Sat) 7 May 2016 (W18),FC Anzhi Makhachkala (27),0-1,?,Zenit St. Petersburg (27)
?,(Sat) 7 May 2016 (W18),FC Kuban (27),1-2,?,FC Mordovia (27)
?,(Sat) 7 May 2016 (W18),FC Rubin Kazan (27),1-1,?,FC Krasnodar (27)
?,(Sun) 8 May 2016 (W18),FC Amkar Perm (27),1-1,?,Ural Yekaterinburg (27)
?,(Sun) 8 May 2016 (W18),FC Spartak Moskva (27),3-0,?,Dynamo Moskva (27)
?,(Wed) 11 May 2016 (W19),FC Ufa (28),1-3,?,PFC CSKA Moskva (28)
?,(Wed) 11 May 2016 (W19),FC Rubin Kazan (28),1-2,?,FC Anzhi Makhachkala (28)
?,(Wed) 11 May 2016 (W19),FC Krasnodar (28),3-0,?,PFC Krylya Sovetov Samara (28)
?,(Wed) 11 May 2016 (W19),Lokomotiv Moskva (28),0-1,?,FC Kuban (28)
?,(Wed) 11 May 2016 (W19),FC Mordovia (28),0-3,?,Zenit St. Petersburg (28)
?,(Thu) 12 May 2016 (W19),Ural Yekaterinburg (28),0-1,?,FC Spartak Moskva (28)
?,(Thu) 12 May 2016 (W19),Akhmat Grozny (28),2-0,?,FC Amkar Perm (28)
?,(Thu) 12 May 2016 (W19),Dynamo Moskva (28),1-3,?,FC Rostov (28)
?,(Sun) 15 May 2016 (W19),PFC Krylya Sovetov Samara (29),1-1,?,FC Rubin Kazan (29)
?,(Sun) 15 May 2016 (W19),FC Anzhi Makhachkala (29),3-0,?,FC Mordovia (29)
?,(Sun) 15 May 2016 (W19),Zenit St. Petersburg (29),1-1,?,Lokomotiv Moskva (29)
?,(Mon) 16 May 2016 (W20),FC Amkar Perm (29),1-0,?,FC Ufa (29)
?,(Mon) 16 May 2016 (W20),PFC CSKA Moskva (29),2-0,?,FC Krasnodar (29)
?,(Mon) 16 May 2016 (W20),FC Rostov (29),1-0,?,Ural Yekaterinburg (29)
?,(Mon) 16 May 2016 (W20),FC Kuban (29),1-0,?,Dynamo Moskva (29)
?,(Mon) 16 May 2016 (W20),FC Spartak Moskva (29),3-0,?,Akhmat Grozny (29)
?,(Sat) 21 May 2016 (W20),Akhmat Grozny (30),0-2,?,FC Rostov (30)
?,(Sat) 21 May 2016 (W20),Dynamo Moskva (30),0-3,?,Zenit St. Petersburg (30)
?,(Sat) 21 May 2016 (W20),PFC Krylya Sovetov Samara (30),0-0,?,FC Anzhi Makhachkala (30)
?,(Sat) 21 May 2016 (W20),FC Krasnodar (30),1-0,?,FC Amkar Perm (30)
?,(Sat) 21 May 2016 (W20),Lokomotiv Moskva (30),3-0,?,FC Mordovia (30)
?,(Sat) 21 May 2016 (W20),FC Rubin Kazan (30),0-1,?,PFC CSKA Moskva (30)
?,(Sat) 21 May 2016 (W20),FC Ufa (30),3-1,?,FC Spartak Moskva (30)
?,(Sat) 21 May 2016 (W20),Ural Yekaterinburg (30),2-0,?,FC Kuban (30)
?,(Tue) 24 May 2016 (W21),Volgar-Astrakhan (1),0-1,?,FC Anzhi Makhachkala (31)
?,(Tue) 24 May 2016 (W21),FC Kuban (31),1-0,?,Tom Tomsk (1)
?,(Fri) 27 May 2016 (W21),Tom Tomsk (2),2-0,?,FC Kuban (32)
?,(Fri) 27 May 2016 (W21),FC Anzhi Makhachkala (32),2-0,?,Volgar-Astrakhan (2)
